Time,CO (MCS),Ethanol (MCS),VOC (MCS),NO2 (GM),Ethanol (GM),VOC (GM),CO (GM)
432.8,3.315,2.36,0.977,0.957,0.694,0.444,0.068
432.90000000000003,3.311,2.356,0.976,0.957,0.694,0.444,0.068
433.0,3.309,2.355,0.975,0.956,0.694,0.444,0.068
433.1,3.308,2.354,0.975,0.956,0.694,0.445,0.068
433.20000000000005,3.308,2.354,0.975,0.956,0.694,0.445,0.068
433.3,3.308,2.354,0.975,0.957,0.693,0.445,0.068
433.40000000000003,3.353,2.396,0.99,0.957,0.693,0.445,0.068
433.5,3.326,2.37,0.981,0.956,0.693,0.446,0.068
433.6,3.315,2.36,0.977,0.957,0.694,0.446,0.068
433.70000000000005,3.311,2.356,0.976,0.956,0.693,0.446,0.068
433.8,3.309,2.355,0.975,0.956,0.693,0.445,0.068
433.90000000000003,3.308,2.354,0.975,0.956,0.693,0.446,0.069
434.0,3.263,2.312,0.96,0.956,0.693,0.446,0.068
434.1,3.29,2.337,0.969,0.956,0.694,0.447,0.068
434.20000000000005,3.301,2.347,0.972,0.956,0.694,0.448,0.068
434.3,3.305,2.351,0.974,0.956,0.694,0.448,0.068
434.40000000000003,3.307,2.352,0.974,0.957,0.694,0.448,0.069
434.5,3.352,2.395,0.989,0.957,0.694,0.448,0.069
434.6,3.281,2.329,0.966,0.958,0.695,0.449,0.069
434.70000000000005,3.297,2.344,0.971,0.957,0.694,0.449,0.068
434.8,3.349,2.392,0.988,0.959,0.694,0.449,0.069
434.90000000000003,3.324,2.369,0.98,0.958,0.694,0.45,0.069
435.0,3.359,2.402,0.992,0.957,0.694,0.449,0.068
435.1,3.328,2.373,0.981,0.959,0.695,0.449,0.069
435.20000000000005,3.316,2.361,0.977,0.96,0.694,0.449,0.068
435.3,3.311,2.357,0.976,0.958,0.694,0.449,0.069
435.40000000000003,3.309,2.355,0.975,0.957,0.694,0.449,0.068
435.5,3.308,2.354,0.975,0.958,0.694,0.45,0.069
435.6,3.308,2.354,0.975,0.959,0.694,0.45,0.069
435.70000000000005,3.308,2.354,0.975,0.957,0.694,0.451,0.069
435.8,3.308,2.354,0.975,0.956,0.695,0.451,0.068
435.90000000000003,3.308,2.354,0.975,0.957,0.694,0.452,0.068
436.0,3.308,2.354,0.975,0.959,0.695,0.452,0.068
436.1,3.308,2.353,0.975,0.958,0.695,0.452,0.068
436.20000000000005,3.308,2.353,0.975,0.959,0.695,0.452,0.068
436.3,3.308,2.353,0.975,0.958,0.694,0.452,0.068
436.40000000000003,3.308,2.353,0.975,0.957,0.694,0.452,0.068
436.5,3.308,2.353,0.975,0.959,0.695,0.452,0.069
436.6,3.308,2.353,0.975,0.958,0.695,0.452,0.069
436.70000000000005,3.308,2.353,0.975,0.957,0.695,0.452,0.068
436.8,3.308,2.353,0.975,0.959,0.695,0.452,0.068
436.90000000000003,3.308,2.353,0.975,0.958,0.695,0.452,0.068
437.0,3.308,2.353,0.975,0.957,0.694,0.452,0.068
437.1,3.308,2.353,0.975,0.959,0.695,0.452,0.068
437.20000000000005,3.308,2.353,0.975,0.957,0.694,0.452,0.069
437.3,3.308,2.353,0.975,0.957,0.695,0.453,0.068
437.40000000000003,3.308,2.353,0.975,0.957,0.694,0.453,0.068
437.5,3.308,2.353,0.975,0.957,0.695,0.453,0.068
437.6,3.308,2.353,0.975,0.957,0.694,0.453,0.069
437.70000000000005,3.308,2.353,0.975,0.957,0.695,0.453,0.068
437.8,3.308,2.353,0.975,0.957,0.694,0.453,0.068
437.90000000000003,3.308,2.353,0.975,0.957,0.694,0.453,0.068
438.0,3.308,2.353,0.975,0.957,0.694,0.453,0.068
438.1,3.308,2.353,0.975,0.959,0.694,0.454,0.068
438.20000000000005,3.308,2.353,0.975,0.958,0.694,0.454,0.068
438.3,3.308,2.353,0.975,0.958,0.695,0.454,0.068
438.40000000000003,3.308,2.353,0.975,0.957,0.695,0.454,0.069
438.5,3.308,2.353,0.975,0.959,0.694,0.454,0.068
438.6,3.308,2.353,0.975,0.959,0.695,0.455,0.068
438.70000000000005,3.398,2.438,1.005,0.958,0.694,0.455,0.068
438.8,3.389,2.429,1.002,0.959,0.695,0.455,0.068
438.90000000000003,3.34,2.384,0.985,0.96,0.694,0.454,0.068
439.0,3.411,2.45,1.009,0.959,0.695,0.455,0.068
439.1,3.349,2.392,0.988,0.958,0.695,0.455,0.069
439.20000000000005,3.324,2.369,0.98,0.959,0.695,0.456,0.068
439.3,3.359,2.402,0.992,0.957,0.694,0.457,0.068
439.40000000000003,3.328,2.373,0.981,0.957,0.695,0.456,0.068
439.5,3.316,2.361,0.977,0.957,0.694,0.456,0.068
439.6,3.356,2.399,0.991,0.957,0.695,0.457,0.068
439.70000000000005,3.327,2.372,0.981,0.957,0.694,0.457,0.069
439.8,3.316,2.361,0.977,0.957,0.694,0.457,0.068
439.90000000000003,3.311,2.356,0.976,0.957,0.695,0.457,0.068
440.0,3.309,2.355,0.975,0.959,0.695,0.458,0.068
440.1,3.308,2.354,0.975,0.958,0.694,0.457,0.069
440.20000000000005,3.308,2.354,0.975,0.959,0.694,0.457,0.069
440.3,3.353,2.396,0.99,0.958,0.695,0.457,0.069
440.40000000000003,3.326,2.37,0.981,0.957,0.694,0.458,0.069
440.5,3.405,2.445,1.007,0.957,0.695,0.458,0.069
440.6,3.347,2.39,0.988,0.957,0.694,0.458,0.069
440.70000000000005,3.323,2.368,0.98,0.959,0.695,0.458,0.069
440.8,3.314,2.359,0.977,0.96,0.694,0.458,0.069
440.90000000000003,3.31,2.356,0.975,0.96,0.695,0.458,0.069
441.0,3.309,2.354,0.975,0.96,0.695,0.458,0.069
441.1,3.353,2.396,0.99,0.96,0.695,0.459,0.068
441.20000000000005,3.371,2.412,0.996,0.958,0.695,0.458,0.069
441.3,3.333,2.377,0.983,0.959,0.695,0.458,0.068
441.40000000000003,3.318,2.363,0.978,0.96,0.695,0.458,0.068
441.5,3.312,2.357,0.976,0.96,0.694,0.459,0.068
441.6,3.309,2.355,0.975,0.96,0.695,0.46,0.069
441.70000000000005,3.308,2.354,0.975,0.958,0.695,0.46,0.069
441.8,3.308,2.354,0.975,0.959,0.695,0.46,0.069
441.90000000000003,3.308,2.354,0.975,0.958,0.695,0.459,0.069
442.0,3.398,2.438,1.005,0.958,0.695,0.458,0.069
442.1,3.344,2.387,0.987,0.957,0.696,0.459,0.069
442.20000000000005,3.322,2.367,0.979,0.959,0.695,0.46,0.068
442.3,3.314,2.359,0.977,0.96,0.695,0.46,0.069
442.40000000000003,3.355,2.398,0.99,0.96,0.695,0.46,0.069
442.5,3.327,2.371,0.981,0.96,0.696,0.461,0.069
442.6,3.315,2.361,0.977,0.96,0.695,0.46,0.069
442.70000000000005,3.311,2.356,0.976,0.96,0.696,0.461,0.069
442.8,3.309,2.355,0.975,0.96,0.695,0.46,0.069
442.90000000000003,3.399,2.438,1.005,0.96,0.696,0.461,0.069
443.0,3.389,2.429,1.002,0.96,0.696,0.461,0.069
443.1,3.34,2.384,0.985,0.96,0.697,0.462,0.07
443.20000000000005,3.321,2.366,0.979,0.96,0.696,0.461,0.069
443.3,3.313,2.358,0.976,0.96,0.696,0.462,0.069
443.40000000000003,3.31,2.355,0.975,0.96,0.697,0.461,0.069
443.5,3.309,2.354,0.975,0.961,0.697,0.462,0.068
443.6,3.308,2.354,0.975,0.96,0.697,0.462,0.069
443.70000000000005,3.308,2.354,0.975,0.96,0.696,0.462,0.069
443.8,3.308,2.354,0.975,0.96,0.696,0.462,0.069
443.90000000000003,3.308,2.354,0.975,0.96,0.696,0.462,0.069
444.0,3.353,2.396,0.99,0.96,0.697,0.462,0.068
444.1,3.326,2.37,0.981,0.96,0.696,0.462,0.069
444.20000000000005,3.315,2.36,0.977,0.96,0.697,0.462,0.069
444.3,3.311,2.356,0.976,0.96,0.697,0.462,0.068
444.40000000000003,3.399,2.439,1.005,0.96,0.697,0.462,0.069
444.5,3.344,2.388,0.987,0.96,0.697,0.462,0.069
444.6,3.322,2.367,0.979,0.96,0.697,0.463,0.07
444.70000000000005,3.314,2.359,0.977,0.96,0.696,0.462,0.07
444.8,3.355,2.398,0.99,0.96,0.697,0.463,0.07
444.90000000000003,3.417,2.456,1.011,0.96,0.697,0.463,0.069
445.0,3.396,2.436,1.004,0.96,0.697,0.463,0.069
445.1,3.388,2.429,1.001,0.96,0.697,0.463,0.069
445.20000000000005,3.34,2.384,0.985,0.96,0.697,0.462,0.07
445.3,3.321,2.366,0.979,0.96,0.697,0.463,0.07
445.40000000000003,3.313,2.358,0.976,0.96,0.697,0.463,0.07
445.5,3.355,2.397,0.99,0.96,0.697,0.463,0.069
445.6,3.327,2.371,0.981,0.96,0.697,0.463,0.069
445.70000000000005,3.315,2.361,0.977,0.961,0.698,0.463,0.07
445.8,3.356,2.398,0.991,0.961,0.698,0.464,0.069
445.90000000000003,3.327,2.371,0.981,0.96,0.697,0.464,0.07
446.0,3.316,2.361,0.977,0.96,0.697,0.464,0.07
446.1,3.311,2.356,0.976,0.96,0.697,0.465,0.07
446.20000000000005,3.309,2.355,0.975,0.96,0.698,0.465,0.07
446.3,3.308,2.354,0.975,0.96,0.697,0.464,0.07
446.40000000000003,3.308,2.354,0.975,0.961,0.698,0.464,0.07
446.5,3.308,2.354,0.975,0.961,0.698,0.464,0.07
446.6,3.308,2.354,0.975,0.96,0.697,0.464,0.069
446.70000000000005,3.353,2.396,0.99,0.96,0.697,0.464,0.07
446.8,3.326,2.37,0.981,0.96,0.697,0.465,0.069
446.90000000000003,3.36,2.402,0.992,0.96,0.696,0.464,0.07
447.0,3.329,2.373,0.982,0.96,0.697,0.464,0.07
447.1,3.316,2.361,0.977,0.961,0.697,0.465,0.07
447.20000000000005,3.311,2.357,0.976,0.96,0.697,0.465,0.069
447.3,3.399,2.439,1.005,0.96,0.697,0.466,0.07
447.40000000000003,3.344,2.388,0.987,0.961,0.697,0.466,0.07
447.5,3.367,2.409,0.995,0.96,0.697,0.465,0.071
447.6,3.377,2.418,0.998,0.961,0.697,0.465,0.071
447.70000000000005,3.335,2.379,0.984,0.96,0.697,0.465,0.071
447.8,3.319,2.364,0.978,0.96,0.697,0.465,0.071
447.90000000000003,3.312,2.358,0.976,0.96,0.697,0.465,0.07
448.0,3.31,2.355,0.975,0.96,0.696,0.465,0.071
448.1,3.354,2.396,0.99,0.96,0.697,0.466,0.07
448.20000000000005,3.416,2.455,1.011,0.96,0.696,0.466,0.07
448.3,3.351,2.394,0.989,0.96,0.697,0.466,0.071
448.40000000000003,3.37,2.412,0.995,0.96,0.697,0.466,0.071
448.5,3.333,2.377,0.983,0.961,0.697,0.467,0.071
448.6,3.318,2.363,0.978,0.96,0.697,0.467,0.07
448.70000000000005,3.327,2.372,0.981,0.96,0.697,0.468,0.071
448.8,3.361,2.403,0.992,0.96,0.696,0.468,0.07
448.90000000000003,3.357,2.399,0.991,0.96,0.697,0.468,0.071
449.0,3.329,2.373,0.982,0.96,0.697,0.468,0.071
449.1,3.361,2.403,0.992,0.96,0.697,0.467,0.071
449.20000000000005,3.374,2.415,0.997,0.961,0.697,0.468,0.071
449.3,3.379,2.42,0.999,0.961,0.697,0.468,0.071
449.40000000000003,3.336,2.38,0.984,0.961,0.697,0.468,0.07
449.5,3.364,2.406,0.993,0.96,0.698,0.468,0.071
449.6,3.375,2.417,0.997,0.961,0.697,0.468,0.071
449.70000000000005,3.335,2.379,0.984,0.961,0.697,0.468,0.07
449.8,3.364,2.406,0.993,0.96,0.697,0.468,0.071
449.90000000000003,3.33,2.374,0.982,0.961,0.697,0.468,0.07
450.0,3.407,2.446,1.008,0.96,0.697,0.468,0.071
450.1,3.392,2.433,1.003,0.96,0.697,0.469,0.071
450.20000000000005,3.432,2.47,1.016,0.96,0.697,0.468,0.071
450.3,3.402,2.442,1.006,0.961,0.697,0.469,0.071
450.40000000000003,3.301,2.347,0.972,0.961,0.697,0.469,0.071
450.5,3.35,2.393,0.989,0.961,0.697,0.469,0.071
450.6,3.37,2.411,0.995,0.96,0.697,0.469,0.071
450.70000000000005,3.333,2.377,0.983,0.96,0.698,0.47,0.07
450.8,3.408,2.447,1.008,0.96,0.697,0.469,0.071
450.90000000000003,3.393,2.433,1.003,0.961,0.697,0.47,0.071
451.0,3.387,2.427,1.001,0.961,0.697,0.47,0.071
451.1,3.339,2.383,0.985,0.96,0.697,0.469,0.071
451.20000000000005,3.365,2.407,0.994,0.961,0.697,0.469,0.07
451.3,3.331,2.375,0.982,0.96,0.697,0.47,0.071
451.40000000000003,3.317,2.362,0.978,0.96,0.697,0.47,0.071
451.5,3.357,2.399,0.991,0.96,0.698,0.47,0.071
451.6,3.372,2.414,0.996,0.96,0.697,0.47,0.071
451.70000000000005,3.379,2.42,0.998,0.961,0.697,0.47,0.071
451.8,3.381,2.422,0.999,0.961,0.698,0.47,0.07
451.90000000000003,3.382,2.423,0.999,0.961,0.698,0.47,0.071
452.0,3.383,2.423,1,0.961,0.697,0.471,0.071
452.1,3.383,2.423,1,0.962,0.698,0.47,0.071
452.20000000000005,3.383,2.423,1,0.961,0.697,0.471,0.072
452.3,3.428,2.466,1.015,0.96,0.697,0.471,0.071
452.40000000000003,3.446,2.483,1.021,0.961,0.697,0.471,0.071
452.5,3.408,2.447,1.008,0.961,0.697,0.471,0.071
452.6,3.393,2.433,1.003,0.96,0.697,0.471,0.071
452.70000000000005,3.387,2.427,1.001,0.96,0.698,0.471,0.071
452.8,3.384,2.425,1,0.96,0.697,0.472,0.072
452.90000000000003,3.383,2.424,1,0.96,0.697,0.472,0.071
453.0,3.383,2.424,1,0.96,0.697,0.472,0.071
453.1,3.383,2.424,1,0.96,0.697,0.471,0.071
453.20000000000005,3.383,2.424,1,0.96,0.697,0.471,0.071
453.3,3.383,2.424,1,0.96,0.697,0.472,0.071
453.40000000000003,3.383,2.424,1,0.96,0.697,0.473,0.07
453.5,3.383,2.424,1,0.96,0.697,0.472,0.071
453.6,3.383,2.424,1,0.96,0.697,0.473,0.071
453.70000000000005,3.383,2.423,1,0.96,0.697,0.474,0.07
453.8,3.383,2.423,1,0.96,0.698,0.474,0.071
453.90000000000003,3.338,2.381,0.985,0.96,0.698,0.474,0.071
454.0,3.365,2.407,0.994,0.96,0.697,0.474,0.071
454.1,3.376,2.417,0.997,0.961,0.697,0.475,0.071
454.20000000000005,3.471,2.506,1.029,0.96,0.697,0.474,0.071
454.3,3.418,2.457,1.011,0.96,0.697,0.474,0.071
454.40000000000003,3.397,2.437,1.004,0.96,0.697,0.475,0.07
454.5,3.388,2.429,1.002,0.96,0.698,0.475,0.071
454.6,3.385,2.426,1,0.96,0.697,0.475,0.07
454.70000000000005,3.384,2.424,1,0.961,0.697,0.474,0.071
454.8,3.383,2.424,1,0.96,0.698,0.474,0.071
454.90000000000003,3.383,2.424,1,0.96,0.697,0.475,0.071
455.0,3.383,2.424,1,0.961,0.698,0.476,0.071
455.1,3.428,2.466,1.015,0.96,0.698,0.476,0.071
455.20000000000005,3.401,2.441,1.006,0.961,0.698,0.476,0.071
455.3,3.39,2.43,1.002,0.961,0.698,0.476,0.071
455.40000000000003,3.386,2.426,1.001,0.961,0.697,0.477,0.071
455.5,3.384,2.425,1,0.961,0.698,0.476,0.071
455.6,3.383,2.424,1,0.961,0.698,0.476,0.071
455.70000000000005,3.383,2.424,1,0.961,0.697,0.477,0.071
455.8,3.383,2.424,1,0.96,0.698,0.477,0.071
455.90000000000003,3.383,2.424,1,0.961,0.698,0.477,0.071
456.0,3.428,2.466,1.015,0.961,0.698,0.477,0.071
456.1,3.401,2.441,1.006,0.961,0.697,0.477,0.071
456.20000000000005,3.39,2.43,1.002,0.961,0.698,0.477,0.071
456.3,3.386,2.426,1.001,0.96,0.698,0.477,0.071
456.40000000000003,3.384,2.425,1,0.961,0.698,0.477,0.071
456.5,3.383,2.424,1,0.961,0.698,0.477,0.071
456.6,3.383,2.424,1,0.961,0.697,0.478,0.071
456.70000000000005,3.383,2.424,1,0.961,0.697,0.477,0.07
456.8,3.383,2.424,1,0.961,0.698,0.478,0.071
456.90000000000003,3.383,2.424,1,0.961,0.698,0.478,0.071
457.0,3.383,2.424,1,0.961,0.698,0.479,0.071
457.1,3.401,2.441,1.006,0.961,0.698,0.478,0.071
457.20000000000005,3.39,2.43,1.002,0.96,0.698,0.478,0.071
457.3,3.428,2.466,1.015,0.962,0.699,0.479,0.071
457.40000000000003,3.386,2.426,1.001,0.961,0.698,0.478,0.071
457.5,3.384,2.425,1,0.962,0.698,0.479,0.071
457.6,3.383,2.424,1,0.961,0.698,0.479,0.071
457.70000000000005,3.383,2.424,1,0.961,0.698,0.478,0.071
457.8,3.383,2.424,1,0.962,0.698,0.479,0.071
457.90000000000003,3.383,2.424,1,0.961,0.698,0.479,0.071
458.0,3.338,2.382,0.985,0.961,0.698,0.479,0.071
458.1,3.365,2.407,0.994,0.961,0.698,0.479,0.071
458.20000000000005,3.376,2.417,0.997,0.961,0.699,0.48,0.071
458.3,3.38,2.421,0.999,0.961,0.699,0.48,0.07
458.40000000000003,3.382,2.422,0.999,0.961,0.699,0.481,0.071
